0.0,210.0,714.481162249,202.236394465
0.0,211.0,717.85828754,202.236394465
0.0,212.0,721.235412831,202.236394465
0.0,213.0,724.612538123,202.236394465
0.0,214.0,727.989663414,202.236394465
0.0,215.0,731.366788705,202.236394465
0.0,216.0,734.743913996,202.236394465
0.0,217.0,738.121039288,202.236394465
0.0,218.0,741.498164579,202.236394465
0.0,219.0,744.87528987,202.236394465
0.0,220.0,748.252415162,202.236394465
0.0,221.0,751.629540453,202.236394465
0.0,222.0,755.006665744,202.236394465
0.0,223.0,758.383791036,202.236394465
0.0,224.0,761.760916327,202.236394465
0.0,225.0,765.138041618,202.236394465
0.0,226.0,768.51516691,202.236394465
0.0,227.0,771.892292201,202.236394465
0.0,228.0,775.269417492,202.236394465
0.0,229.0,778.646542783,202.236394465
0.0,230.0,782.023668075,202.236394465
0.0,231.0,785.400793366,202.236394465
0.0,232.0,788.777918657,202.236394465
0.0,233.0,792.155043949,202.236394465
0.0,234.0,795.53216924,202.236394465
0.0,235.0,798.909294531,202.236394465
0.0,236.0,802.286419823,202.236394465
0.0,237.0,807.915673797,202.236394465
0.0,238.0,814.874208729,202.236394465
0.0,239.0,821.832743662,202.236394465
0.0,240.0,828.791278595,202.236394465
0.0,241.0,835.749813528,202.236394465
0.0,242.0,842.708348461,202.236394465
0.0,243.0,849.666883393,202.236394465
0.0,244.0,856.625418326,202.236394465
0.0,245.0,863.583953259,202.236394465
0.0,246.0,870.542488192,202.236394465
0.0,247.0,877.501023125,202.236394465
0.0,248.0,884.459558057,202.236394465
0.0,249.0,891.41809299,202.236394465
0.0,250.0,898.376627923,202.236394465
0.0,251.0,905.335162856,202.236394465
0.0,252.0,912.293697789,202.236394465
0.0,253.0,919.252232721,202.236394465
0.0,254.0,926.210767654,202.236394465
0.0,255.0,933.169302587,202.236394465
0.0,256.0,940.12783752,202.236394465
0.0,257.0,947.086372453,202.236394465
0.0,258.0,952.33139514,202.485818342
0.0,259.0,952.33139514,203.498723134
0.0,260.0,952.33139514,204.511627926
0.0,261.0,952.33139514,205.524532718
0.0,262.0,952.33139514,206.53743751
0.0,263.0,952.33139514,207.550342302
0.0,264.0,952.33139514,208.563247094
0.0,265.0,952.33139514,209.576151886
0.0,266.0,952.33139514,210.589056678
0.0,267.0,952.33139514,211.60196147
0.0,268.0,952.33139514,212.614866262
0.0,269.0,952.33139514,213.627771054
0.0,270.0,952.33139514,214.640675846
0.0,271.0,952.33139514,215.653580638
0.0,272.0,952.33139514,216.66648543
0.0,273.0,952.33139514,217.679390222
0.0,274.0,952.33139514,218.692295014
0.0,275.0,952.33139514,219.705199806
0.0,276.0,952.33139514,220.718104598
0.0,277.0,952.33139514,221.73100939
0.0,278.0,952.33139514,222.743914182
0.0,279.0,952.33139514,223.756818974
0.0,280.0,952.33139514,224.769723766
0.0,281.0,952.33139514,225.782628558
0.0,282.0,952.33139514,226.79553335
0.0,283.0,952.33139514,227.808438142
0.0,284.0,952.33139514,228.821342934
0.0,285.0,952.33139514,229.834247726
0.0,286.0,952.33139514,230.847152518
0.0,287.0,952.33139514,231.86005731
0.0,288.0,952.33139514,232.872962102
0.0,289.0,952.33139514,233.885866894
0.0,290.0,952.33139514,234.898771686
0.0,291.0,952.33139514,235.911676478
0.0,292.0,952.33139514,236.92458127
0.0,293.0,952.33139514,237.937486062
0.0,294.0,952.33139514,238.950390854
0.0,295.0,952.33139514,239.963295646
0.0,296.0,952.33139514,240.976200438
0.0,297.0,952.33139514,241.98910523
0.0,298.0,952.33139514,243.002010022
0.0,299.0,952.33139514,244.014914814
0.0,300.0,952.33139514,245.027819606
0.0,301.0,952.33139514,246.040724398
0.0,302.0,952.33139514,247.05362919
0.0,303.0,952.33139514,248.066533982
0.0,304.0,952.33139514,249.079438774
0.0,305.0,952.33139514,250.092343566
0.0,306.0,952.33139514,251.105248358
0.0,307.0,952.33139514,252.11815315
0.0,308.0,952.33139514,253.131057942
0.0,309.0,952.33139514,254.143962734
0.0,310.0,952.33139514,255.156867526
0.0,311.0,952.33139514,256.169772318
0.0,312.0,952.33139514,257.18267711
0.0,313.0,952.33139514,258.195581902
0.0,314.0,952.33139514,259.208486694
0.0,315.0,952.33139514,260.221391486
0.0,316.0,952.33139514,261.234296278
0.0,317.0,952.33139514,262.24720107
0.0,318.0,952.33139514,263.260105862
0.0,319.0,952.33139514,264.273010654
0.0,320.0,952.33139514,265.285915446
0.0,321.0,952.33139514,266.298820238
0.0,322.0,952.33139514,267.31172503
0.0,323.0,952.33139514,268.324629822
0.0,324.0,952.33139514,269.337534614
0.0,325.0,952.33139514,270.350439406
0.0,326.0,952.33139514,271.363344198
0.0,327.0,952.33139514,272.37624899
0.0,328.0,952.33139514,273.389153782
0.0,329.0,952.33139514,274.402058574
0.0,330.0,952.33139514,275.414963366
0.0,331.0,952.33139514,276.427868158
0.0,332.0,952.33139514,277.44077295
0.0,333.0,952.33139514,278.453677742
0.0,334.0,952.33139514,279.466582534
0.0,335.0,952.33139514,280.479487326
0.0,336.0,952.33139514,281.492392118
0.0,337.0,952.33139514,282.50529691
0.0,338.0,952.33139514,283.518201702
0.0,339.0,952.33139514,284.531106494
0.0,340.0,952.33139514,285.544011286
0.0,341.0,952.33139514,286.556916078
0.0,342.0,952.33139514,287.56982087
0.0,343.0,952.33139514,288.582725662
0.0,344.0,952.33139514,289.595630454
0.0,345.0,952.33139514,290.608535246
0.0,346.0,952.33139514,291.621440038
0.0,347.0,952.33139514,292.63434483
0.0,348.0,952.33139514,293.647249622
0.0,349.0,952.33139514,294.660154414
0.0,350.0,952.33139514,295.673059206
0.0,351.0,952.33139514,296.685963998
0.0,352.0,952.33139514,297.69886879
0.0,353.0,952.33139514,298.711773582
0.0,354.0,952.33139514,299.724678374
0.0,355.0,952.33139514,300.737583166
0.0,356.0,952.33139514,301.750487958
0.0,357.0,952.33139514,302.76339275
0.0,358.0,952.33139514,303.776297542
0.0,359.0,952.33139514,304.789202334
0.0,360.0,952.33139514,305.802107126
0.0,361.0,952.33139514,306.815011918
0.0,362.0,952.33139514,307.82791671
0.0,363.0,952.33139514,308.840821502
0.0,364.0,952.33139514,309.853726294
0.0,365.0,952.33139514,310.866631086
0.0,366.0,952.33139514,311.879535878
0.0,367.0,952.33139514,312.89244067
0.0,368.0,952.33139514,313.905345462
0.0,369.0,952.33139514,314.918250254
0.0,370.0,952.33139514,315.931155046
0.0,371.0,952.33139514,316.944059838
0.0,372.0,952.33139514,317.95696463
0.0,373.0,952.33139514,318.969869422
0.0,374.0,952.33139514,319.982774214
0.0,375.0,952.33139514,320.995679006
0.0,376.0,952.33139514,322.008583798
0.0,377.0,952.33139514,323.02148859
0.0,378.0,952.33139514,324.034393382
0.0,379.0,952.33139514,325.047298174
0.0,380.0,952.33139514,326.060202966
0.0,381.0,952.33139514,327.073107758
0.0,382.0,952.33139514,328.08601255
0.0,383.0,952.33139514,329.098917342
0.0,384.0,952.33139514,330.111822134
0.0,385.0,952.33139514,331.124726926
0.0,386.0,952.33139514,332.137631718
0.0,387.0,952.33139514,333.15053651
0.0,388.0,952.33139514,334.163441302
0.0,389.0,952.33139514,335.176346094
0.0,390.0,952.33139514,336.189250886
0.0,391.0,952.33139514,337.202155678
0.0,392.0,952.33139514,338.21506047
0.0,393.0,952.33139514,339.227965262
0.0,394.0,952.33139514,340.240870054
0.0,395.0,952.33139514,341.253774846
0.0,396.0,952.33139514,342.266679638
0.0,397.0,952.33139514,343.27958443
0.0,398.0,952.33139514,344.292489222
0.0,399.0,952.33139514,345.305394014
0.0,400.0,952.33139514,346.318298806
0.0,401.0,952.33139514,347.331203598
0.0,402.0,952.33139514,348.34410839
0.0,403.0,952.33139514,349.357013182
0.0,404.0,952.33139514,350.369917974
0.0,405.0,952.33139514,351.382822766
0.0,406.0,952.33139514,352.395727558
0.0,407.0,952.33139514,353.40863235
0.0,408.0,952.33139514,354.421537142
0.0,409.0,952.33139514,355.434441934
0.0,410.0,952.33139514,356.447346726
0.0,411.0,952.33139514,357.460251518
0.0,412.0,952.33139514,358.47315631
0.0,413.0,952.33139514,359.486061102
0.0,414.0,952.33139514,360.498965894
0.0,415.0,952.33139514,361.511870686
0.0,416.0,952.33139514,362.524775478
0.0,417.0,952.33139514,363.53768027
0.0,418.0,952.33139514,364.550585062
0.0,419.0,952.33139514,365.563489854
0.0,420.0,952.33139514,366.576394646
0.0,421.0,952.33139514,367.589299438
0.0,422.0,952.33139514,368.60220423
0.0,423.0,952.33139514,369.615109022
0.0,424.0,952.33139514,370.628013814
0.0,425.0,952.33139514,371.640918606
0.0,426.0,952.33139514,372.653823398
0.0,427.0,952.33139514,373.66672819
0.0,428.0,952.33139514,374.679632982
0.0,429.0,952.33139514,375.692537774
0.0,430.0,952.33139514,376.705442566
0.0,431.0,952.33139514,377.718347358
0.0,432.0,952.33139514,378.73125215
0.0,433.0,952.33139514,379.744156942
0.0,434.0,952.33139514,380.757061734
0.0,435.0,952.33139514,381.769966526
0.0,436.0,952.33139514,382.782871318
0.0,437.0,952.33139514,383.79577611
0.0,438.0,952.33139514,384.808680902
0.0,439.0,952.33139514,385.821585694
0.0,440.0,952.33139514,386.834490486
0.0,441.0,952.33139514,387.847395278
0.0,442.0,952.33139514,388.86030007
0.0,443.0,952.33139514,389.873204862
0.0,444.0,952.33139514,390.886109654
0.0,445.0,952.33139514,391.899014446
0.0,446.0,952.33139514,392.911919238
0.0,447.0,952.33139514,393.92482403
0.0,448.0,952.33139514,394.937728822
0.0,449.0,952.33139514,395.950633614
0.0,450.0,952.33139514,396.963538406
0.0,451.0,952.33139514,397.976443198
0.0,452.0,952.33139514,398.98934799
0.0,453.0,952.33139514,400.002252782
0.0,454.0,952.33139514,401.015157574
0.0,455.0,952.33139514,402.028062366
0.0,456.0,952.33139514,403.040967158
0.0,457.0,952.33139514,404.05387195
0.0,458.0,952.33139514,405.066776742
0.0,459.0,952.33139514,406.079681534
0.0,460.0,952.33139514,407.092586326
0.0,461.0,952.33139514,408.105491118
0.0,462.0,952.33139514,409.11839591
0.0,463.0,952.33139514,410.131300702
0.0,464.0,952.33139514,411.144205494
0.0,465.0,952.33139514,412.157110286
0.0,466.0,952.33139514,413.170015078
0.0,467.0,952.33139514,414.18291987
0.0,468.0,952.33139514,415.195824662
0.0,469.0,952.33139514,416.208729454
0.0,470.0,952.33139514,417.221634246
0.0,471.0,952.33139514,418.234539038
0.0,472.0,952.33139514,419.24744383
0.0,473.0,952.33139514,420.260348622
0.0,474.0,952.33139514,421.273253414
0.0,475.0,952.33139514,422.286158206
0.0,476.0,952.33139514,423.299062998
0.0,477.0,952.33139514,424.31196779
0.0,478.0,952.33139514,425.324872582
0.0,479.0,952.33139514,426.337777374
0.0,480.0,952.33139514,427.350682166
0.0,481.0,952.33139514,428.363586958
0.0,482.0,952.33139514,429.37649175
0.0,483.0,952.33139514,430.389396542
0.0,484.0,952.33139514,431.402301334
0.0,485.0,952.33139514,432.415206126
0.0,486.0,952.33139514,433.428110918
0.0,487.0,952.33139514,434.44101571
0.0,488.0,952.33139514,435.453920502
0.0,489.0,952.33139514,436.466825294
0.0,490.0,952.33139514,437.479730086
0.0,491.0,952.33139514,438.492634878
0.0,492.0,952.33139514,439.50553967
0.0,493.0,952.33139514,440.518444462
0.0,494.0,952.33139514,441.531349254
0.0,495.0,952.33139514,442.544254046
0.0,496.0,952.33139514,443.557158838
0.0,497.0,952.33139514,444.57006363
0.0,498.0,952.33139514,445.582968422
0.0,499.0,952.33139514,446.595873214
0.0,500.0,952.33139514,447.608778006
0.0,501.0,952.33139514,448.621682798
0.0,502.0,952.33139514,449.63458759
0.0,503.0,952.33139514,450.647492382
0.0,504.0,952.33139514,451.660397174
0.0,505.0,952.33139514,452.673301966
0.0,506.0,952.33139514,453.686206758
0.0,507.0,952.33139514,454.69911155
0.0,508.0,952.33139514,455.712016342
0.0,509.0,952.33139514,456.724921134
0.0,510.0,952.33139514,457.737825926
0.0,511.0,952.33139514,458.750730718
0.0,512.0,952.33139514,459.76363551
0.0,513.0,952.33139514,460.776540302
0.0,514.0,952.33139514,461.789445094
0.0,515.0,952.33139514,462.802349886
0.0,516.0,952.33139514,463.815254678
0.0,517.0,952.33139514,464.82815947
0.0,518.0,952.33139514,465.841064262
0.0,519.0,952.33139514,466.853969054
0.0,520.0,952.33139514,467.866873846
0.0,521.0,952.33139514,468.879778638
0.0,522.0,952.33139514,469.89268343
0.0,523.0,952.33139514,470.905588222
0.0,524.0,952.33139514,471.918493014
0.0,525.0,952.33139514,472.931397806
0.0,526.0,952.33139514,473.944302598
0.0,527.0,952.33139514,474.95720739
0.0,528.0,952.33139514,475.970112182
0.0,529.0,952.33139514,476.983016974
0.0,530.0,952.33139514,477.995921766
0.0,531.0,952.33139514,479.008826558
0.0,532.0,952.33139514,480.02173135
0.0,533.0,952.33139514,481.034636142
0.0,534.0,952.33139514,482.047540934
0.0,535.0,952.33139514,483.060445726
0.0,536.0,952.33139514,484.073350518
0.0,537.0,952.33139514,485.08625531
0.0,538.0,952.33139514,486.099160102
0.0,539.0,952.33139514,487.112064894
0.0,540.0,952.33139514,488.124969686
0.0,541.0,952.33139514,489.137874478
0.0,542.0,952.33139514,490.15077927
0.0,543.0,952.33139514,491.163684062
0.0,544.0,952.33139514,492.176588854
0.0,545.0,952.33139514,493.189493646
0.0,546.0,952.33139514,494.202398438
0.0,547.0,952.33139514,495.21530323
0.0,548.0,952.33139514,496.228208022
0.0,549.0,952.33139514,497.241112814
0.0,550.0,952.33139514,498.254017606
0.0,551.0,952.33139514,499.266922398
0.0,552.0,952.33139514,500.27982719
0.0,553.0,952.33139514,501.292731982
0.0,554.0,952.33139514,502.305636774
0.0,555.0,952.33139514,503.318541566
0.0,556.0,952.33139514,504.331446358
0.0,557.0,952.33139514,505.34435115
0.0,558.0,952.33139514,506.357255942
0.0,559.0,952.33139514,507.370160734
0.0,560.0,952.33139514,508.383065526
0.0,561.0,952.33139514,509.395970318
0.0,562.0,952.33139514,510.40887511
0.0,563.0,952.33139514,511.421779902
0.0,564.0,952.33139514,512.434684694
0.0,565.0,952.33139514,513.447589486
0.0,566.0,952.33139514,514.460494278
0.0,567.0,952.33139514,515.47339907
0.0,568.0,952.33139514,516.486303862
0.0,569.0,952.33139514,517.499208654
0.0,570.0,952.33139514,518.512113446
0.0,571.0,952.33139514,519.525018238
0.0,572.0,952.33139514,520.53792303
0.0,573.0,952.33139514,521.550827822
0.0,574.0,952.33139514,522.563732614
0.0,575.0,952.33139514,523.576637406
0.0,576.0,952.33139514,524.589542198
0.0,577.0,952.33139514,525.60244699
0.0,578.0,952.33139514,526.615351782
0.0,579.0,952.33139514,527.628256574
0.0,580.0,952.33139514,528.641161366
0.0,581.0,952.33139514,529.654066158
0.0,582.0,952.33139514,530.66697095
0.0,583.0,952.33139514,531.679875742
0.0,584.0,952.33139514,532.692780534
0.0,585.0,952.33139514,533.705685326
0.0,586.0,952.33139514,534.718590118
0.0,587.0,952.33139514,535.73149491
0.0,588.0,952.33139514,536.744399702
0.0,589.0,952.33139514,537.757304494
0.0,590.0,952.33139514,538.770209286
0.0,591.0,952.33139514,539.783114078
0.0,592.0,952.33139514,540.79601887
0.0,593.0,952.33139514,541.808923662
0.0,594.0,952.33139514,542.821828454
0.0,595.0,952.33139514,543.834733246
0.0,596.0,952.33139514,544.847638038
0.0,597.0,952.33139514,545.86054283
0.0,598.0,952.33139514,546.873447622
0.0,599.0,952.33139514,547.886352414
0.0,600.0,952.33139514,548.899257206
0.0,601.0,952.33139514,549.912161998
0.0,602.0,952.33139514,550.92506679
0.0,603.0,952.33139514,551.937971582
0.0,604.0,952.33139514,552.950876374
0.0,605.0,952.33139514,553.963781166
0.0,606.0,952.33139514,554.976685958
0.0,607.0,952.33139514,555.98959075
0.0,608.0,952.33139514,557.002495542
0.0,609.0,952.33139514,558.015400334
0.0,610.0,952.33139514,559.028305126
0.0,611.0,952.33139514,560.041209918
0.0,612.0,952.33139514,561.05411471
0.0,613.0,952.33139514,562.067019502
0.0,614.0,952.33139514,563.079924294
0.0,615.0,952.33139514,564.092829086
0.0,616.0,952.33139514,565.105733878
0.0,617.0,952.33139514,566.11863867
0.0,618.0,952.33139514,567.131543462
0.0,619.0,952.33139514,568.144448254
0.0,620.0,952.33139514,569.157353046
0.0,621.0,952.33139514,570.170257838
0.0,622.0,952.33139514,571.18316263
0.0,623.0,952.33139514,572.196067422
0.0,624.0,952.33139514,573.208972214
0.0,625.0,952.33139514,574.221877006
0.0,626.0,952.33139514,575.234781798
0.0,627.0,952.33139514,576.24768659
0.0,628.0,952.33139514,573.084349056
0.0,629.0,952.33139514,568.42981497
0.0,630.0,952.33139514,563.775280884
0.0,631.0,952.33139514,559.120746798
0.0,632.0,952.33139514,554.466212712
0.0,633.0,952.33139514,549.811678626
0.0,634.0,952.33139514,545.15714454
0.0,635.0,952.33139514,540.502610454
0.0,636.0,952.33139514,535.848076368
0.0,637.0,952.33139514,531.193542282
0.0,638.0,952.33139514,526.539008196
0.0,639.0,952.33139514,521.88447411
0.0,640.0,952.33139514,517.229940024
0.0,641.0,952.33139514,512.575405938
0.0,642.0,952.33139514,507.920871852
0.0,643.0,952.33139514,503.266337766
0.0,644.0,952.33139514,498.61180368
0.0,645.0,952.33139514,493.957269594
0.0,646.0,952.33139514,489.302735508
0.0,647.0,952.33139514,484.648201422
0.0,648.0,952.33139514,479.993667336
0.0,649.0,952.33139514,475.33913325
0.0,650.0,952.33139514,470.684599164
0.0,651.0,952.33139514,466.030065078
0.0,652.0,952.33139514,461.375530992
0.0,653.0,952.33139514,456.720996906
0.0,654.0,952.33139514,452.06646282
0.0,655.0,952.33139514,447.411928734
0.0,656.0,952.33139514,442.757394648
0.0,657.0,952.33139514,438.102860562
0.0,658.0,952.33139514,433.448326476
0.0,659.0,952.33139514,428.79379239
0.0,660.0,952.33139514,424.139258304
0.0,661.0,952.33139514,419.484724218
0.0,662.0,952.33139514,414.830190132
0.0,663.0,952.33139514,410.175656046
0.0,664.0,952.33139514,405.52112196
0.0,665.0,952.33139514,400.866587874
0.0,666.0,952.33139514,396.212053788
0.0,667.0,952.33139514,391.557519702
0.0,668.0,952.33139514,386.902985616
0.0,669.0,952.33139514,382.24845153
0.0,670.0,952.33139514,377.593917444
0.0,671.0,952.33139514,372.939383358
0.0,672.0,952.33139514,368.284849272
0.0,673.0,952.33139514,363.630315186
0.0,674.0,952.33139514,358.9757811
0.0,675.0,952.33139514,354.321247014
0.0,676.0,952.33139514,349.666712928
0.0,677.0,952.33139514,345.012178842
0.0,678.0,952.33139514,340.357644756
0.0,679.0,952.33139514,335.70311067
0.0,680.0,952.33139514,331.048576584
0.0,681.0,952.33139514,326.394042498
0.0,682.0,952.33139514,321.739508412
0.0,683.0,952.33139514,317.084974326
0.0,684.0,949.718241935,314.841160075
0.0,685.0,944.672856536,314.841160075
0.0,686.0,939.627471136,314.841160075
0.0,687.0,934.582085736,314.841160075
0.0,688.0,929.536700336,314.841160075
0.0,689.0,924.491314936,314.841160075
0.0,690.0,919.445929536,314.841160075
0.0,691.0,915.934098774,314.841160075
0.0,692.0,914.156595477,314.841160075
0.0,693.0,912.379092179,314.841160075
0.0,694.0,910.601588882,314.841160075
0.0,695.0,908.824085584,314.841160075
0.0,696.0,907.046582287,314.841160075
0.0,697.0,905.269078989,314.841160075
0.0,698.0,903.491575692,314.841160075
0.0,699.0,901.714072394,314.841160075
